0.30474,0.083562,0,0,0,0,0,0,0,0.28977,0,0.12309,0.099653,0.28151,0.10682,0.438,0.37958,0,0,0,0,0,0,0,0,0,0,0.16529,0.20814,0.23441,0,0,0,0,0.46566,0,0,0,0,0,0,0,0,0.26091,0,1,0,0,0,0,0.46566,1,0,1,0,0,0.079004,0.45354,0.43856,0.13684,0.30607,0.22188,0.30466,0.26011,0.37731,0.22936,0.15684,0.19955,0,0.35631,0.20237,0,0.14029,0,0.087676,0.36459,0.092923,0,0,0.228,0,0.11679,0,0,0,0,0.16595,0,0,0,0,0,0,0,0.096881,0,0,0,0,0,0,0,0,0.1438,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38685,0.27973,0.25617,0.25903,0.19854
0.2069,0.19402,0.19435,0,0,0,0,0,0,0.091411,0.089328,0,0,0.1089,0,0.45062,0.26976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.29381,0,0.1311,0,0,0.10062,0.23103,0,0.1979,0,0,0,0.087156,0,0,0,0,0.19152,0.37982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0
0.58677,0.30921,0.27806,0,0,0,0,0,0,0.50202,0.14158,0.24618,0.29896,0.47834,0.71571,0.57261,0.64796,0,0,0,0,0,0,0,0,0,0,0.10429,0.20814,0.20191,0,0.418,0.252,0.18198,0.2938,0.77442,0,0,0,0,0.18429,0.65606,0.62918,0,0,1,1,1,1,0,0.2938,1,1,1,0,0,0.48094,0.71979,0.76221,0,0.52438,0.71198,0.42565,0.63971,0.46911,0.66616,0.45369,0.63434,0.089162,0.103,0.53948,0,0.17703,0.59572,0.35837,0.38303,0,0.15434,0.39929,0,0.11104,0,0,0.18996,0,0.24541,0,0,0.099185,0,0.28252,0,0,0,0.27198,0,0,0,0,0,0,0,0.22297,0.1438,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44912,0.46462,0.54409,0.55017,0.6022
0.2769,0.216,0.21637,0,0,0,0,0,0,0.23629,0.14158,0,0,0.28151,0,0.35142,0.26031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.34315,0,0,0,0.13049,0.20125,0,0,0,0,0.23048,0,0.26147,0,0.33701,0,0,0,0,0,0,0.088202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38685,0.27973,0.25617,0.25903,0
0.51436,0.083562,0,0,0,0,0,0,0,0.50202,0.089328,0,0,0.54452,0.10682,0.56077,0.52758,0,0,0,0,0,0,0,0.30103,0,0,0,0,0,0.22942,0,0,0.31478,0.2938,0.5792,1,0,0,0,0,0,0,0.39137,0.18545,0,1,1,1,0,0.2938,1,0,1,0,0,0,0.40672,0.60691,0,0,0.4869,0.16466,0.28248,0.55806,0,0.22976,0.099777,0,0.57523,0.087156,0,0,0,0,0.30355,0.60473,0.097379,0,0.456,0,0,0,0,0,0,0,0,0,0.37549,0,0,0,0,0,0,0,0,0,0,0.12746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61315,0.59414,0.55357,0.55976,0.43335
0.5016,0.43201,0.42223,0,0,0,0,0,0,0.46111,0.41988,0.24618,0.40733,0.32671,0.24802,0.49246,0.5179,0,0,0,0,0,0.19496,0,0,0,0,0.29278,0.13132,0.30287,0.22942,0,0,0,0.1469,0,0,0,0,0,0.18429,0.14309,0.16104,0.20677,0.29393,1,1,1,0,0,0.1469,1,1,1,0,0,0,0.43678,0.61358,0,0.63749,0.085836,0.2735,0.33426,0.28469,0.088729,0.29686,0.099777,0,0,0.40967,0.17029,0,0,0.087676,0.095758,0,0,0,0.37468,0,0,0,0,0,0.16752,0,0,0.27845,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14068,0.1438,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38685,0.13987,0.2974,0.30073,0.3758
0.38884,0.30921,0.30974,0,0,0,0,0,0,0,0.14158,0,0,0,0,0.38509,0.55818,0,0,0,0,0,0,0,0,0,0,0.42628,0.30493,0.44343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.20877,0.34315,0,0,0.39355,0.57351,0.31897,0,0,0,0.099777,0,0,0.22529,0,0,0,0.39098,0.35435,0.092923,0.097379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16392,0,0,0.096881,0,0,0,0,0,0,0,0,0.1438,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.4196,0.20301,0.38855,0
0.12686,0.083562,0.083704,0,0,0,0,0,0,0,0,0,0,0,0.44541,0.36579,0.34501,0,0,0,0,0,0,0,0,0,0,0.10429,0,0.10096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0.20877,0.47991,0,0.1311,0.17167,0.082332,0,0,0,0.22976,0.33145,0.089162,0,0.20237,0,0,0,0,0.095758,0,0,0,0.1398,0,0,0,0,0,0,0,0,0,0,0.17322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38685,0.27973,0.35958,0.3636,0
0.2069,0.16712,0.16741,0,0,0,0,0,0,0.14488,0.089328,0,0,0.17261,0,0.37516,0.19451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.17982,0.1588,0,0,0,0.082332,0.15948,0,0,0.27779,0,0,0,0.087156,0,0,0,0,0.19152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0
0.2069,0.083562,0,0,0,0,0,0,0,0.21225,0.089328,0,0,0,0,0.32409,0.22574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.20877,0,0,0,0.085836,0,0,0,0,0,0,0,0,0.087156,0,0,0,0,0.3181,0.21576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0.19854
0.62593,0.5599,0.54473,0,0,0,0,0,0.4732,0.60056,0.49341,0,0,0.5586,0.10682,0.61288,0.65701,0,0,0,0,0,0,0,0,0,0,0,0.13132,0.10096,0.53918,0.56111,0,0,0,0.19307,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0.59605,0.62091,0,0.29652,0.6137,0.48633,0.59193,0.55806,0.56253,0.49476,0.54142,0.089162,0.32649,0.4234,0.34803,0.3691,0.092224,0.33381,0.69852,0.54664,0.15434,0,0.2048,0.22208,0,0.16316,0.18996,0,0,0.20941,0,0.53484,0.16083,0,0,0,0,0.41871,0,0,0,0,0,0.20202,0,0,0.1438,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71576,0.71156,0.64042,0.6589,0.59563
0.36207,0.26488,0.25111,0,0,0,0,0,0,0.28977,0.20741,0,0,0.25287,0,0.49268,0.37624,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18181,0,0,0,0,0,0,0,0,0,0,0,0,0.30291,0,0,0,1,0,0,0,1,0,0,0,0,0,0.44543,0.40725,0,0.21381,0.25751,0.23114,0,0.28469,0.20602,0,0,0,0,0.13814,0.23904,0,0,0,0.26883,0,0.47783,0,0.27959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22791,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.27973,0.2974,0.25903,0.19854
0.2769,0.23459,0.23499,0,0,0,0,0,0,0.21225,0.089328,0,0,0.25287,0,0.43055,0.392,0,0,0,0,0,0,0,0.60206,0,0,0,0,0,0,0,0,0.090991,0.34109,0,0,0,0,0,0,0,0,0.26091,0.4306,0,0,0,1,0,0.34109,1,0,0,0,0,0,0.34232,0.45903,0,0,0,0.40789,0,0.21273,0,0.46512,0.15814,0,0,0.30151,0,0,0,0,0,0,0,0,0.2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38685,0.36155,0.35958,0.3636,0.19854
0.33376,0.26488,0.26533,0,0,0,0,0,0,0.14488,0.089328,0,0,0.1089,0,0.47914,0.38902,0,0,0,0,0,0,0,0,0,0,0.24215,0.20814,0.28342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0.20301,0.25903,0.12527
0.41381,0.32647,0.30974,0,0,0,0,0,0,0.37364,0.089328,0.12309,0.31589,0.28151,0,0.50286,0.49322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50259,0.2938,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.2938,1,0,0,0,0,0,0.49377,0.55215,0,0.42762,0.13605,0.38234,0,0.39561,0.17746,0.35474,0.15814,0.3718,0,0.36343,0,0,0,0.30331,0.15177,0,0.27338,0,0.3162,0.4109,0,0,0,0,0,0,0,0,0,0.48738,0,0,0,0.3785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.36155,0.33109,0.33479,0.3758
0.40376,0.216,0.21637,0,0,0,0,0,0,0.27423,0.089328,0.12309,0.15795,0.25287,0,0.48691,0.45646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3257,0.39326,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0.20301,0.20528,0.12527
0.33376,0.19402,0.16741,0,0,0,0,0,0,0.31623,0.089328,0.12309,0.15795,0.30573,0.49604,0.45235,0.52329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18429,0.28618,0.32209,0.13046,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.22168,0.2974,0.30073,0.29086
0.53519,0.51044,0.51131,0,0,0,0,0,0,0.4135,0.29674,0,0,0.47834,0.1693,0.50836,0.52416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12083,0.252,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0.52891,0.6244,0,0.1311,0.29694,0.2735,0.26011,0.30452,0.088729,0.098952,0.19955,0.089162,0.16325,0.48141,0.33266,0,0,0.087676,0.095758,0,0,0,0.36052,0,0,0,0,0,0,0,0,0.1572,0,0,0,0,0,0.096881,0,0,0,0,0,0.12746,0,0.14068,0.1438,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54302,0.4196,0.35958,0.41055,0.12527
0.16008,0.083562,0,0,0,0,0,0,0,0.18282,0.089328,0,0,0,0,0.27938,0.21125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.18436,0,0,0,0,0.10062,0,0,0,0,0,0,0.13814,0,0.14029,0,0,0,0,0,0,0,0,0,0.20588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0,0.20528,0.19854
0.47085,0.49156,0.4924,0,0,0,0,0,0,0,0.33055,0,0,0,0,0.50165,0.44978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.53089,0,0,0,0,0,0,0,0,0,0,0,0.087156,0,0,0,0,0,0,0.65113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0
0.34593,0.16712,0,0,0,0,0,0,0,0.38118,0.089328,0.28581,0.27976,0.25287,0,0.43464,0.35779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36624,0,1,0,0,0,0,0,1,0,0,0,0,0,0.44543,0.52865,0,0,0,0.19117,0,0,0,0.54657,0,0,0,0.087156,0,0,0,0,0.54587,0,0,0,0.37468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.22168,0.25617,0.25903,0.29086
0.67343,0.67036,0.67057,0,0,0,0,0,0,0.48314,0.66262,0.19509,0.23139,0.52354,0,0.68197,0.64429,1,0,0,0,0,0,0.35542,0.47712,0,0,0.26958,0.13132,0.28342,0,0,0,0,0,0,1,0,0,0,0,0,0,0.30291,0.58786,1,0,0,0,0,0,1,0,0,0,0,0.4921,0.68264,0.67424,0,0.082712,0.085836,0.247,0.52021,0.34316,0,0.31367,0.19955,0,0,0.24468,0,0.31732,0.58632,0,0,0,0.22611,0,0.41939,0,0.3019,0,0.094981,0,0.10569,0,0.72374,0,0,0,0,0.1424,0,0,0,0,0,0,0,0,0,0,0.1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38685,0.39265,0.45918,0.43024,0.46354
0.69387,0.68185,0.68301,0,0,0,0,0,0.40759,0.59046,0.61698,0,0,0.69044,0.67908,0.79545,0.7033,1,0,0,0,0,0,0.22424,0,0,0,0.20858,0,0.20191,0,0,0,0,0.60045,0.12181,0,0,0,0,0,0.36988,0.25525,0.13046,0.18545,1,0,1,0,0,0.60045,1,0,1,0,0,0,0.73591,0.81544,0,0.31491,0.64911,0.49022,0.52021,0.72372,0.5895,0.52662,0.57944,0.20703,0.67028,0.6487,0.47296,0.088515,0,0.20358,0.66139,0.63256,0.25172,0,0.57259,0.39808,0,0,0,0,0,0,0,0.39674,0.63399,0,0.10342,0,0,0.15355,0,0,0.53616,0,0,0.7369,0,0.39493,0.33389,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79062,0.6863,0.73711,0.74535,0.4894
0.16008,0.13244,0.083704,0,0,0,0,0,0,0.14488,0.089328,0,0,0,0,0.38136,0.21125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20677,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.29381,0,0,0,0.247,0.10062,0,0,0,0,0,0,0,0,0,0,0,0.19152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0.19854
0.54691,0.4562,0.45697,0,0,0,0,0,0,0.53319,0.36512,0.28581,0.33104,0.59455,0,0.52946,0.51882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.6611,0,0.082712,0,0.29516,0.28248,0.42211,0,0,0,0,0.61798,0.46694,0,0,0,0,0,0.27877,0.097379,0,0.47255,0,0,0,0,0,0,0,0,0.36703,0,0,0,0.39977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0.2974,0.30073,0.35167
0.46483,0.34845,0.28957,0,0,0,0,0,0,0.49602,0.089328,0.39019,0.43771,0.32671,0,0.42996,0.49884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.22168,0.25617,0.25903,0.25053
0.49223,0.216,0,0,0,0,0,0,0,0.55253,0.20741,0.24618,0.2576,0.40299,0.41732,0.54244,0.54467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29652,0.33921,0,0.37192,0,0.36543,1,0,0,0,0,0.22679,0.16104,0.544,0,0,0,1,1,0,0,1,0,1,0,0,0,0.4817,0.51671,0,0.35748,0.63672,0.26099,0,0.21273,0.57601,0,0.33145,0,0,0.49922,0,0.088515,0,0,0.15177,0.30868,0.33688,0,0.51447,0,0,0,0.24552,0,0,0,0,0.099185,0,0,0,0.1424,0,0,0,0,0,0,0,0,0,0.14068,0.1438,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.27973,0.2974,0.30073,0.44907
0.40376,0.25068,0.25111,0,0,0,0,0,0,0.38831,0.089328,0,0.099653,0.40299,0,0.73175,0.44978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60045,0.12181,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.60045,1,0,0,0,0,0,0.26973,0.53632,0,0.31491,0.43299,0,0.3481,0.50608,0.28126,0.54657,0.15814,0,0,0.17431,0,0,0,0,0.19152,0.60325,0,0,0.1764,0.28704,0,0,0,0,0,0,0,0,0.10147,0,0,0.1424,0,0,0,0,0,0,0,0,0,0,0.43139,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44912,0.39265,0.35958,0.3636,0.25053
0.53062,0.46669,0.44546,0,0,0,0,0,0.32301,0.51852,0.45819,0.39019,0.47384,0.34522,0,0.8969,0.51126,0,0,0,0,0,0,0,0,0,0,0.10429,0,0.10096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.08991,0.66357,0,0.1311,0,0.42891,0.3481,0.16459,0,0.22976,0,0,0.20599,0.24468,0,0,0,0,0.55361,0,0,0.66873,0.4044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.39265,0.33109,0.33479,0.3758
0.43161,0.16712,0.13267,0,0,0,0,0,0,0.40764,0.089328,0,0,0.39042,0.32045,0.43046,0.44627,0,0,0,0,0,0,0,0,0,0,0.26958,0,0.26097,0,0,0,0,0,0.12181,0,0,0,0,0,0.14309,0.16104,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0.1425,0.18436,0,0,0.1993,0,0,0,0,0,0,0,0,0.087156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38685,0.32476,0.33109,0.30073,0.35167
0.32016,0.30921,0.30974,0,0,0,0,0,0,0.091411,0.17866,0,0,0.1089,0.3386,0.46196,0.38902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22679,0.25525,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.37492,0.49757,0,0,0.24097,0.19117,0,0,0.14063,0.15684,0.34517,0,0,0.087156,0.13495,0,0,0.13896,0.15177,0,0,0,0.1398,0.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44912,0.36155,0.33109,0.33479,0.12527
0.45627,0.41003,0.40663,0,0,0,0,0,0,0.40151,0.20741,0.12309,0.099653,0.42548,0,0.46444,0.46121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12083,0,0,0.1469,0,0,0,0,0,0,0,0,0.48275,0,0,0,1,0,0,0.1469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.20301,0.20528,0.12527
0.50886,0.50689,0.50409,0,0,0,0,0,0,0.31623,0.49889,0.12309,0.15795,0.28151,0.54789,0.52905,0.54821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.51001,0.56273,0,0,0.49848,0.19117,0.28248,0.35567,0.14063,0.32871,0.099777,0.31964,0,0.31245,0,0.4004,0,0.13896,0,0,0,0,0.293,0.36887,0,0,0.3405,0,0,0,0,0.2303,0,0,0,0,0,0.15355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54302,0.4196,0.42549,0.44805,0.19854
0.2769,0.16712,0.16741,0,0,0,0,0,0,0.27423,0.089328,0,0,0.28151,0.1693,0.41155,0.30099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.079004,0,0.43347,0,0,0,0,0.30187,0,0,0,0,0.25031,0,0.34862,0.17029,0,0,0,0,0,0,0,0.1764,0,0,0,0,0,0.10569,0,0,0.35558,0,0,0,0,0,0,0,0,0.24046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.36155,0.20301,0.33479,0.32381
0.63336,0.62468,0.62575,0,0,0,0,0,0.32301,0.52606,0.54751,0,0,0.62673,0,0.69587,0.6007,0,0,0,0,0,0.19496,0,0,0,0,0,0,0,0,0,0,0,0.1469,0,0,0,0,0,0,0,0,0,0.18545,0,0,0,0,0,0.1469,1,0,0,0,0,0,0.58369,0.62489,0,0.19205,0.5832,0.32933,0.54934,0.42211,0.32834,0.36617,0.52736,0,0,0.53239,0,0,0,0,0.61537,0.30868,0,0,0.1764,0.35199,0,0,0,0,0.16752,0,0,0,0,0,0,0,0,0.36886,0,0,0,0,0,0.20202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58028,0.51756,0.55357,0.54007,0
