-3.7481e+18,5,2014,1,3,2014,1,6,1,1,0,0,148,22,0,0,5411,604,0,0,0.57627,0.55517,0.54992,0,0,0,0,0,0,0.48648,0.37946,0.31818,0.37942,0.44514,0.46917,0.5673,0.57572,0,0,0,0,0,0,0,0,0,0,0.26958,0.26265,0.32002,0,0,0,0,0,0,0,0,0,0,0,0.55903,0.25525,0.13046,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.66633,0,0.19205,0.39355,0.5446,0,0.6018,0.14063,0.27779,0,0,0,0.58638,0,0.24849,0,0.6295,0,0.34386,0,0,0.48439,0,0,0,0.094981,0,0,0,0,0.2303,0,0,0,0,0,0.62258,0,0,0,0,0,0,0,0.22297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.35958,0.30073,0.41613,33
-8.2794e+18,27,2014,1,13,2014,7,17,1,0,0,0,20,0,0,0,582,0,0,0,0.34593,0.19402,0.19435,0,0,0,0,0,0,0.32771,0.089328,0,0.099653,0.36177,0,0.54452,0.45317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1469,0.12181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1469,1,0,0,0,0,0.079004,0.35964,0.42255,0,0.19205,0.085836,0.39148,0.43488,0.19108,0.14063,0,0.23167,0,0,0.17431,0.32418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0.25617,0.25903,0.32381,5
2.0288e+18,11,2014,1,16,2014,12,20,1,1,1,0,15,65,3,0,810,1039,78,0,0.31271,0.23459,0.23499,0,0,0,0,0,0,0.25662,0.089328,0,0,0,0.55223,0.7667,0.49206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34197,0,0,0,0,0,0.22679,0.16104,0.20677,0,0,0,0,0,0,0,1,0,1,0,0,0.5574,0.31104,0.38169,0.47688,0,0.17167,0.2735,0.46135,0.26086,0,0.1979,0,0.30845,0,0.20237,0.17029,0,0,0,0,0,0,0,0.27959,0,0.23358,0,0,0,0.10569,0,0,0,0,0,0,0,0,0.19376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38685,0.36155,0.38425,0.41055,0.35167,5
-7.5442e+18,7,2014,2,1,2014,3,30,1,1,1,0,226,7,6,0,4.461e+05,249,54,0,0.54279,0.41781,0.37864,0,0,0,0,0,0,0.56761,0.34899,0.36927,0.40733,0.56733,0.3386,0.82516,0.61627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38106,0.24166,0,0.37943,0.48799,0.19307,0,0,0,0,0,0,0,0.20677,0,1,0,1,1,0,0.48799,1,0,1,0,0,0,0.66994,0.71094,0,0.60636,0.63816,0.45982,0.40249,0.50269,0.28126,0.32871,0.33145,0.17832,0.23915,0.13814,0.30525,0.088515,0,0.30331,0.71113,0.55754,0,0,0.51447,0.35199,0,0,0.094981,0,0,0,0,0.45476,0.23561,0,0,0.42721,0,0,0,0,0,0,0,0,0,0,0.2876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54302,0.46462,0.48766,0.49311,0.46354,14
7.868e+18,76,2014,1,4,2015,1,12,1,1,1,1,412,1899,91,34,7784,1.7389e+05,6180,71,0.67069,0.63691,0.63799,0,0,0,0,0,0.2038,0.4135,0.64047,0,0,0.45412,0.95676,0.81982,0.85246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36249,0.1997,0,0.8531,0.24362,0,0,0,0,0,0.42927,0.32209,0.50968,0,0,1,1,0,0,0.8531,1,0,1,0,0,0.30866,0.74453,0.90333,0.72232,0.63975,0.74975,0.57998,0.58435,0.5674,0.53036,0.62557,0.63434,0.38535,0,0.59442,0,0.5207,0.56527,0.33381,0.58494,0.49784,0.96876,0.81036,0.58343,0.93046,0,0.67631,0.22054,0.32756,0.33503,0,0.29406,0,0,0,0,0.2257,0,0.48441,0,0,0,0,0,0,0,0,0.1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87498,0.76812,0.83557,0.83871,0.44907,14
-8.9509e+18,6,2014,1,14,2014,4,22,1,1,0,0,48,23,0,0,490,350,0,0,0.45847,0.44166,0.43927,0,0,0,0,0,0,0.32771,0.43832,0.12309,0.15795,0.28151,0.38293,0.46999,0.47571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19307,0,0,0,0,0.18429,0.22679,0.16104,0.13046,0,0,0,0,0,0,0,1,1,1,0,0,0,0.50215,0.34315,0,0,0.55016,0.3958,0.37235,0.19108,0,0,0.25792,0,0,0.33183,0.28285,0,0.21414,0,0,0.56368,0.097379,0,0.228,0,0,0,0,0,0,0,0,0.099185,0,0,0,0.1424,0,0,0,0,0,0,0,0,0,0.14068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.27973,0.2974,0.30073,0.35167,34
-7.217e+18,9,2014,1,1,2014,4,18,1,1,0,0,13,22,0,0,577,173,0,0,0.30474,0.216,0.21637,0,0,0,0,0,0,0.28977,0.17866,0,0,0.30573,0.29987,0.4873,0.41081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.12522,0.20877,0.53526,0,0.33085,0.35085,0.29516,0.42744,0.19108,0.38348,0,0.099777,0,0.16325,0.34051,0.25544,0,0,0,0,0,0,0,0.088202,0,0,0,0,0,0.16752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44912,0.39265,0.35958,0.41055,0.39708,27
-5.629e+18,20,2014,2,17,2015,2,24,1,1,0,1,240,57,0,4,86118,313,0,213,0.643,0.48527,0.398,0,0,0,0,0,0.4732,0.61376,0.26798,0.4809,0.58377,0.43562,0.38293,0.80339,0.66584,1,0,0,0,0,0.309,0.57966,0,0,0,0.49588,0.30493,0.50015,0,0,0,0,0,0.24362,0,0,0,0,0,0,0,0.30291,0.58786,1,0,1,0,0,0,1,0,1,0,0,0.46281,0.66694,0.61304,0.64188,0.55072,0.6862,0.49765,0.71316,0.52462,0.36268,0.51549,0.28011,0.63566,0.75506,0.46694,0.5717,0.31732,0.53558,0.60869,0.5788,0.5987,0.67023,0.27716,0.46618,0,0.47738,0.51471,0.3405,0.29763,0,0.29394,0,0,0,0,0,0,0.17144,0.43203,0,0,0,0,0,0,0,0,0.2876,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71576,0.64128,0.6285,0.64758,0.66208,33
8.442e+18,9,2014,1,3,2014,9,15,1,1,0,0,217,97,0,0,4015,1820,0,0,0.57469,0.46917,0.43605,0,0,0,0,0,0,0.54428,0.28316,0.39019,0.54074,0,0.6547,0.56778,0.65338,0,0,0,0,0,0.58488,0,0,0,0,0.10429,0,0.10096,0,0.12083,0,0.53964,0.64523,0,0,0,0,0,0.42791,0.68788,0.62918,0,0.61605,1,0,1,1,0,0.64523,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.4196,0.42549,0.44805,0.52235,30
-2.2822e+17,2,2014,1,15,2014,1,15,1,0,0,0,41,0,0,0,2125,0,0,0,0.42597,0.27759,0,0,0,0,0,0,0,0.48314,0.23091,0.34556,0.34474,0.17261,0,0.50072,0.42026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.55029,0,0,0,0.19117,0.20125,0.34316,0.46223,0.098952,0,0,0,0.41442,0,0,0,0.42149,0,0,0,0,0.4096,0,0,0,0,0,0,0,0,0.1572,0,0,0,0,0,0.25043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38685,0.27973,0.20301,0.25903,0.39708,5
-4.1483e+18,20,2014,1,7,2014,6,25,1,1,0,0,158,3,0,0,5374,53,0,0,0.57389,0.55517,0.55612,0,0,0,0,0,0,0.36564,0.44255,0,0.099653,0.37675,0.21363,0.57733,0.57572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31234,0,0,0,0,0,0,0,0,0,0.14309,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0.59735,0.3896,0,0.24814,0.61544,0.29516,0.53551,0.54793,0.52196,0.41262,0.55422,0.089162,0,0.36343,0.45914,0.17703,0,0.26303,0.24753,0.27877,0,0,0,0,0,0,0.18996,0,0,0,0,0,0,0,0,0,0,0.43203,0,0,0,0,0,0,0,0,0.33389,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54302,0.46462,0.38425,0.41055,0.43335,5
1.7686e+18,8,2014,2,4,2014,9,11,1,1,0,0,39,31,0,0,1093,726,0,0,0.43161,0.39733,0.398,0,0,0,0,0,0,0.28977,0.26798,0.19509,0.19931,0.21781,0.5079,0.4652,0.47839,0,0,0,0,0,0.19496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18429,0.33224,0.16104,0.13046,0.3709,0,0,1,0,0,0,1,1,1,0,0,0.34701,0.4817,0.49905,0.43923,0.1311,0.57514,0.23114,0.45517,0.45194,0.34665,0,0.40783,0.089162,0,0.27628,0,0,0,0,0.26883,0.14728,0,0,0,0.11104,0.3019,0,0,0,0.10569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.46462,0.50041,0.46431,0.41613,5
4.6547e+18,25,2014,1,8,2014,5,16,1,1,0,0,633,2,0,0,11630,19,0,0,0.68564,0.51217,0.42223,0,0,0,0,0,0,0.75395,0.28316,0.66792,0.71046,0.6741,0.1693,0.88431,0.71195,0,0,0,0,0,0.38992,0,0,0,0,0,0,0,0,0.19151,0,0.3262,0.86054,0.40465,0,0,0,0,0,0,0,0,0.52062,0,1,1,1,0,0.86054,1,0,1,0,0,0.44124,0.86837,0.76353,0,0.66029,0.81897,0.36163,0.76621,0.61386,0.57314,0.76469,0.67531,0,0,0.41442,0.65388,0.14029,0,0.30331,0.58088,0.29456,0.82257,0.27716,0.55108,0,0,0,0,0,0.29671,0.67109,0,0.099185,0,0,0,0.2257,0,0.33515,0,0,0,0,0,0,0,0,0.37171,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54302,0.51756,0.47397,0.49311,0.59563,14
2.0219e+18,26,2014,1,18,2014,10,8,1,1,0,0,354,122,0,0,2737,1039,0,0,0.64344,0.19402,0.19435,0,0,0,0,0,0,0.42967,0.089328,0,0,0.49263,0.48974,0.54023,0.67765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12181,0,0,0,0,0,0.22679,0.25525,0,0,0,1,0,0,0,0,1,0,1,0,0,0.47223,0.63913,0.78258,0.36002,0.46682,0.46861,0.5844,0,0.55366,0.30695,0.49476,0.60089,0.46449,0.55181,0.5726,0,0.3691,0.61536,0.41211,0.44469,0.46462,0.40606,0,0.46288,0.42278,0,0,0.18996,0.43769,0.27321,0,0,0.2303,0,0.70234,0,0,0,0.22495,0,0,0,0,0,0,0,0.32664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66915,0.61433,0.5794,0.57756,0.4894,19
4.1009e+18,1,2014,1,3,2014,1,3,1,0,0,0,55,0,0,0,1536,0,0,0,0.46687,0.37264,0.33481,0,0,0,0,0,0,0.47972,0.32024,0.31818,0.29896,0.46262,0,0.48415,0.44627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.56687,0,0.50525,0.35793,0.50293,0,0.13043,0,0,0,0,0,0.37023,0.23904,0.088515,0,0,0,0.14728,0,0.4577,0.4694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.48385,0.48766,0.49311,0.35167,30
-3.3564e+18,2,2014,1,17,2014,2,1,1,0,0,0,60,0,0,0,996,0,0,0,0.42005,0.43201,0.43274,0,0,0,0,0,0,0,0.26798,0,0,0,0,0.48103,0.45646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28056,0,0,0.2938,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.2938,0,0,0,0,0,0,0.58369,0.27467,0,0,0.40347,0,0,0.4668,0.33782,0.54657,0,0,0,0.40474,0,0,0,0,0,0.37169,0,0,0.088202,0,0,0,0,0,0,0,0,0.099185,0,0,0,0,0,0.27198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.32476,0.25617,0.25903,0.12527,20
-7.8674e+17,1,2014,2,9,2014,2,9,1,0,0,0,88,0,0,0,829,0,0,0,0.31271,0.16712,0.16741,0,0,0,0,0,0,0.30366,0.089328,0,0,0.28151,0,0.43792,0.4897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.23242,0.36871,0,0,0,0.519,0,0,0,0.63422,0,0,0,0.087156,0,0,0,0,0.40677,0.2402,0,0,0.27959,0.4109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0.20301,0.20528,0.19854,43
-5.8327e+18,27,2014,1,31,2014,8,31,1,1,0,0,665,7,0,0,10414,277,0,0,0.72609,0.66369,0.65722,0,0,0,0,0,0,0.67807,0.6802,0.49236,0.58377,0.68042,0.32045,0.59186,0.72054,0,0,0,0,0,0.38992,0,0.69897,0,0,0.10429,0,0.10096,0,0.48332,0.1997,0,0.1469,0.24362,0,0,0,1,0,0,0,0,0.68624,1,1,1,0,0,0.1469,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69343,0.62372,0.5794,0.62263,0.65739,19
6.5849e+18,4,2014,1,16,2014,1,19,1,0,0,0,118,0,0,0,2.5856e+05,0,0,0,0.5016,0.31815,0.23499,0,0,0,0,0,0,0.51852,0.14158,0.36927,0.35725,0.47834,0,0.7884,0.54102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68218,0.50794,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.68218,1,0,0,0,0,0,0.44955,0.67644,0,0.21381,0.22188,0.45732,0.20125,0.34958,0.26619,0.44762,0,0,0.23915,0.50388,0,0.59552,0,0,0,0.092923,0,0,0.4926,0,0,0,0,0,0,0,0,0.1572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64255,0.51756,0.4431,0.47926,0.32381,20
-8.3932e+18,23,2014,1,1,2014,12,27,1,1,0,0,217,58,0,0,12094,2.9356e+05,0,0,0.62995,0.62933,0.62909,0,0,0,0,0,0,0.39507,0.5799,0,0,0.36177,0.62304,0.79991,0.62028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12083,0,0,0,0.36543,0,0,0,0,0,0.22679,0.25525,0.13046,0,0,0,1,0,0,0,1,0,1,0,0,0.50902,0.58077,0.53843,0.60239,0.35136,0.5775,0.49212,0.54934,0.59723,0.73556,0.15684,0.53456,0.089162,0.75689,0.32251,0.23904,0.30621,0,0.17535,0.52893,0.56955,0.097379,0,0.44101,0.28704,0,0,0,0,0.16752,0,0,0.27845,0.28487,0,0,0,0,0.29064,0,0,0,0,0,0.12746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61315,0.60449,0.59481,0.60145,0.60854,6
3.0285e+18,1,2014,2,6,2014,2,6,1,0,0,0,12,0,0,0,225,0,0,0,0.29619,0.26488,0.26533,0,0,0,0,0,0,0.21225,0.14158,0,0,0.25287,0,0.39227,0.27845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.40393,0,0,0,0,0.23364,0,0,0,0,0,0.26624,0.13814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.20301,0.20528,0.19854,34
2.4553e+18,8,2014,1,11,2014,1,24,1,1,0,0,194,23,0,0,3637,450,0,0,0.5786,0.56445,0.56201,0,0,0,0,0,0,0.47972,0.49341,0.28581,0.40733,0.32671,0.47634,0.52395,0.59407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27297,0.48799,0.34197,0,0,0,0,0.29209,0.33224,0.16104,0.13046,0.18545,0,0,1,1,0,0.48799,1,1,1,0,0,0,0.62208,0.72847,0,0.082712,0.28514,0.30466,0.20125,0.23103,0,0.098952,0,0.20703,0,0.51056,0.34059,0,0,0,0.095758,0,0,0,0.41939,0,0,0,0,0,0,0,0,0.29756,0,0,0,0.2848,0,0,0,0,0.27916,0,0,0.29596,0,0.22297,0.1438,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44912,0.32476,0.42549,0.44805,0.35167,41
3.5245e+18,8,2014,1,2,2014,1,5,1,0,0,0,236,0,0,0,98528,0,0,0,0.52089,0.39733,0.33481,0,0,0,0,0,0,0.56938,0.26798,0.42582,0.50698,0.45412,0,0.74501,0.60896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12083,0,0.44648,0.67353,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.67353,1,0,0,0,0,0,0.54147,0.61412,0,0,0.50907,0.44396,0,0.48999,0.65361,0.15684,0.44495,0,0,0.51482,0,0.32755,0,0,0,0.2402,0.76997,0.3069,0.51886,0,0,0,0,0,0,0,0.25337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40369,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66915,0.54644,0.48766,0.49311,0.52235,46
5.9632e+18,6,2014,2,15,2014,3,11,1,0,0,0,211,0,0,0,4.1376e+05,0,0,0,0.48025,0.28908,0.26533,0,0,0,0,0,0,0.38831,0.26798,0,0,0.37675,0,0.87266,0.587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2938,0,0,0,0,0,0,0,0,0.20677,0,0,1,0,0,0,0.2938,1,0,0,0,0,0,0.36751,0.62341,0,0.36885,0.36462,0.38234,0.37235,0.28469,0,0.71906,0,0,0.20599,0.20237,0.49665,0.14029,0,0,0.46519,0.32146,0.30868,0,0.088202,0,0,0.20588,0,0,0,0,0,0,0,0,0,0.33065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54302,0.44336,0.35958,0.43024,0.32381,45
3.4256e+18,1,2014,2,17,2014,2,17,1,0,0,0,11,0,0,0,226,0,0,0,0.28694,0.16712,0,0,0,0,0,0,0,0.31623,0.089328,0.12309,0.19931,0.21781,0,0.35593,0.26976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.35407,0,0,0.36462,0.21283,0.36073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0.25053,5
1.8068e+18,1,2014,1,18,2014,1,18,1,0,0,0,64,0,0,0,2322,0,0,0,0.48725,0.44769,0.43927,0,0,0,0,0,0,0.43945,0.34899,0,0.099653,0.47834,0,0.50174,0.45807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.29868,0.54352,0,0,0.32681,0,0,0.31332,0.28126,0.22976,0.23167,0.25031,0.34215,0.37023,0,0.31732,0,0,0.22234,0,0,0,0.41939,0,0,0.50009,0,0,0,0,0,0,0.28487,0,0,0,0,0.096881,0,0,0,0,0,0,0,0,0.1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71576,0.53252,0.48766,0.49311,0.25053,5
6.8242e+18,2,2014,2,14,2014,2,17,1,0,0,0,10,0,0,0,199,0,0,0,0.28694,0.19402,0,0,0,0,0,0,0,0.31623,0.17866,0.19509,0.19931,0.1089,0,0.37866,0.26976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1425,0.32454,0,0,0,0.082332,0.33426,0.30452,0.088729,0,0.099777,0,0,0.087156,0,0,0,0,0.095758,0.32146,0,0,0,0.11104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19376,0,0,0,0,0,0,0,0,0.1438,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0.19854,5
7.6482e+18,1,2014,1,2,2014,1,2,1,0,0,0,31,0,0,0,519,0,0,0,0.40376,0.26488,0.19435,0,0,0,0,0,0,0.4135,0.14158,0.24618,0.31589,0.30573,0,0.39328,0.38902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.54743,0,0,0.50494,0.43817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.20301,0.20528,0.29086,11
7.0246e+18,19,2014,1,12,2014,11,24,1,1,0,0,403,5,0,0,5316,70,0,0,0.63666,0.30921,0.16741,0,0,0,0,0,0,0.61625,0.20741,0.36927,0.46278,0.6208,0.27611,0.59541,0.66394,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.29256,0,0.64523,0.28284,0,1,0,0,0,0,0,0.20677,0,1,1,0,0,0,0.64523,1,0,1,0,0,0.20422,0.59735,0.73408,0.20047,0.38878,0.4714,0.36163,0.57907,0.56839,0.38973,0.1979,0.29933,0.17832,0.48413,0.44705,0,0.80694,0,0.24614,0.62469,0.26087,0.27338,0,0.51886,0.11104,0,0,0.65716,0,0.10569,0,0,0.34312,0,0,0,0,0,0.25043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71576,0.57169,0.56259,0.57756,0.60854,23
